# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.58957603196145,5.972586411829234,3.288027858480723,-0.1251356272726245,1.0,0.0,0.00020051009654126865,180.0,0.011506905427882626,0.0
 4.622780746282921,6.005791047440672,3.287955559918012,-0.12475354376516748,1.0,0.0,0.00020465552445513528,180.0,0.01174509934103399,0.0
 4.655875798966348,6.038886022162117,3.2878837246501353,-0.12436483908370388,1.0,0.0,0.0002089448245244032,180.0,0.011992247241696952,0.0
 4.6888574503569975,6.071867596351332,3.2878123632065197,-0.12396931496578775,1.0,0.0,0.00021340805293155077,180.0,0.012248749947392779,0.0
 4.721721960800208,6.104732030366084,3.287741486116594,-0.1235667657952254,1.0,0.0,0.0002180310418488034,180.0,0.012515031044684606,0.0
 4.7544655906413835,6.137475584564138,3.2876711039097866,-0.12315697825124741,1.0,0.0,0.00022282909055136964,180.0,0.012791538944352135,0.0
 4.787084600226002,6.17009451930326,3.2876012271155246,-0.12273973091981957,1.0,0.0,0.00022781721556764273,180.0,0.013078748388698613,0.0
 4.819575249899615,6.202585094941214,3.2875318662632362,-0.12231479388775303,1.0,0.0,0.00023299620675440861,180.0,0.013377162192926027,0.0
 4.851933800007852,6.234943571835767,3.28746303188235,-0.12188192831462723,1.0,0.0,0.0002383879683449944,180.0,0.013687313161682117,0.0
 4.884156510896421,6.267166210344682,3.2873947345022936,-0.12144088597977704,1.0,0.0,0.0002439865477983984,180.0,0.014009766314085133,0.0
 4.91623964291112,6.299249270825728,3.287326984652495,-0.12099140879762717,1.0,0.0,0.0002498070125178134,180.0,0.014345121138481985,0.0
 4.948179456397827,6.331189013636667,3.287259792862382,-0.12053322830401983,1.0,0.0,0.00025586430054071305,180.0,0.014694013860964349,0.0
 4.979972211702515,6.362981699135267,3.2871931696613834,-0.1200660651168945,1.0,0.0,0.00026217325955390987,180.0,0.015057120322356067,0.0
 5.011614169171251,6.394623587679291,3.2871271255789267,-0.11958962835605287,1.0,0.0,0.00026873555063600563,180.0,0.015435158793639173,0.0
 5.043101589150201,6.426110939626506,3.2870616711444405,-0.11910361502867577,1.0,0.0,0.0002755728656864666,180.0,0.015828892939537608,0.0
 5.074430731985634,6.457440015334678,3.286996816887352,-0.11860770938084621,1.0,0.0,0.0002826937868383207,180.0,0.01623913567095376,0.0
 5.105597858023927,6.488607075161569,3.2869325733370895,-0.11810158219263665,1.0,0.0,0.00029011360331776813,180.0,0.01666675215091907,0.0
 5.136599227611569,6.519608379464949,3.2868689510230813,-0.11758489004938039,1.0,0.0,0.00029785087736983244,180.0,0.017112664525944732,0.0
 5.167431101095166,6.550440188602581,3.2868059604747555,-0.11705727454174923,1.0,0.0,0.00030592733749802193,180.0,0.017577855729894468,0.0
 5.198089738821445,6.581098762932229,3.2867436122215397,-0.11651836143092159,1.0,0.0,0.00031435541839221497,180.0,0.018063374708909636,0.0
 5.228571401137266,6.611580362811662,3.2866819167928623,-0.11596775974276047,1.0,0.0,0.0003231510274575109,180.0,0.018570341232072348,0.0
 5.258872348389617,6.641881248598642,3.2866208847181513,-0.11540506081262929,1.0,0.0,0.00033233647924131197,180.0,0.01909995186862903,0.0
 5.28898884092563,6.671997680650937,3.2865605265268347,-0.1148298372547395,1.0,0.0,0.0003419432610627211,180.0,0.019653486032727853,0.0
 5.318917139092581,6.701925919326309,3.28650085274834,-0.11424164186473203,1.0,0.0,0.0003519849369880812,180.0,0.020232312983826654,0.0
 5.348653503237902,6.731662224982527,3.2864418739120964,-0.11364000643834285,1.0,0.0,0.00036249046686472584,180.0,0.020837898830264247,0.0
 5.378194193709184,6.761202857977355,3.2863836005475306,-0.11302444051892611,1.0,0.0,0.0003734831786554932,180.0,0.02147181544184971,0.0
 5.407535470854189,6.790544078668558,3.286326043184072,-0.11239443003124042,1.0,0.0,0.0003849984574069943,180.0,0.022135748411039605,0.0
 5.436673595020854,6.819682147413902,3.2862692123511477,-0.11174943584551748,1.0,0.0,0.00039706615175785987,180.0,0.022831508109507147,0.0
 5.4656048265573025,6.8486133245711525,3.286213118578186,-0.11108889219807502,1.0,0.0,0.0004097138024969538,180.0,0.023561039327106043,0.0
 5.494325425811852,6.877333870498074,3.2861577723946147,-0.11041220502954052,1.0,0.0,0.00042298651148747914,180.0,0.02432643418160141,0.0
 5.522831653133028,6.905840045552432,3.2861031843298623,-0.1097187501668462,1.0,0.0,0.000436915750871597,180.0,0.025129944602339825,0.0
 5.551119768869568,6.934128110091992,3.286049364913356,-0.10900787138548236,1.0,0.0,0.00045154766667029824,180.0,0.02597399743926308,0.0
 5.5791860333704415,6.96219432447452,3.285996324674525,-0.10827887830320698,1.0,0.0,0.0004669235324967652,180.0,0.026861210067339353,0.0
 5.607026706984853,6.990034949057782,3.285944074142797,-0.10753104412083404,1.0,0.0,0.00048309906704184025,180.0,0.027794408386459857,0.0
 5.63463805006226,7.017646244199542,3.2858926238475994,-0.10676360317524194,1.0,0.0,0.0005001199637432625,180.0,0.02877664690061651,0.0
 5.662016322952385,7.045024470257566,3.285841984318361,-0.1059757482835341,1.0,0.0,0.00051804378649328,180.0,0.029811229799207428,0.0
 5.689157786005233,7.07216588758962,3.2857921660845086,-0.10516662789137894,1.0,0.0,0.0005369370918138116,180.0,0.03090173654798878,0.0
 5.716058699571102,7.099066756553467,3.285743179675472,-0.10433534294746626,1.0,0.0,0.0005568597620748691,180.0,0.03205204749588848,0.0
 5.7427153240006055,7.125723337506875,3.2856950356206784,-0.10348094355517173,1.0,0.0,0.0005778939635340286,180.0,0.03326637543866502,0.0
 5.769123919644685,7.152131890807608,3.285647744449555,-0.10260242529766789,1.0,0.0,0.0006001104016946745,180.0,0.034549299150657124,0.0
 5.795280746854636,7.178288676813432,3.285601316691531,-0.10169872524955925,1.0,0.0,0.0006235995844626793,180.0,0.035905800122231095,0.0
 5.8211820659821205,7.204189955882113,3.2855557628760343,-0.10076871766206567,1.0,0.0,0.0006484514100827172,180.0,0.037341306297518535,0.0
 5.846824137379196,7.229831988371416,3.2855110935324925,-0.09981120921992465,1.0,0.0,0.0006747681420554457,180.0,0.03886173884214943,0.0
 5.872203221398335,7.255211034639105,3.285467319190334,-0.09882493388471988,1.0,0.0,0.000702664472352901,180.0,0.04047356541968921,0.0
 5.897315578392456,7.280323355042946,3.2854244503789864,-0.09780854726107575,1.0,0.0,0.0007322603597412584,180.0,0.042183860667802955,0.0
 5.922157468714946,7.305165209940705,3.2853824976278783,-0.09676062042098696,1.0,0.0,0.0007636888096868806,180.0,0.0440003737680405,0.0
 5.946725152719696,7.329732859690148,3.285341471466437,-0.09567963314216285,1.0,0.0,0.0007970985610456981,180.0,0.04593160544217921,0.0
 5.971014890761128,7.354022564649041,3.2853013824240915,-0.09456396647814991,1.0,0.0,0.0008326425415520478,180.0,0.047986893835748445,0.0
 5.995022943194231,7.378030585175146,3.285262241030269,-0.09341189461483954,1.0,0.0,0.0008705069578095924,180.0,0.05017651455666779,0.0
 6.018745570374603,7.40175318162623,3.285224057814398,-0.0922215758668012,1.0,0.0,0.0009108831891667192,180.0,0.05251179094180632,0.0
 6.042179032658495,7.425186614360061,3.2851868433059064,-0.09099104279430673,1.0,0.0,0.0009539851299918471,180.0,0.05500522303449502,0.0
 6.065319590402845,7.4483271437344,3.2851506080342223,-0.08971819125443614,1.0,0.0,0.0010000475533483472,180.0,0.057670632291478285,0.0
 6.088163503965339,7.471171030107016,3.285115362528773,-0.08840076831527528,1.0,0.0,0.001049342904761139,180.0,0.060343650071748335,0.0
 6.1107741593801945,7.493714533835672,3.285081117318988,-0.08703635883702834,0.9940624741291035,-0.2625985740773932,0.0011021503750850386,180.0,0.06248338903209208,0.0
 6.133403985343955,7.515953915278136,3.2850478829342946,-0.08562237061760614,0.9714326481653429,-0.9999999999999951,0.0011588002965725753,180.0,0.06418670445834121,0.0
 6.156249102714713,7.5378854347921695,3.28501566990412,-0.08415601782061319,0.9485875307945856,-0.9999999999999806,0.0012196570844236392,180.0,0.06595417743852575,0.0
